rest_name,address,postal_code,latitude,longitude,opening,username,userid,user_location,user_rating,review_date,comment
Jai Thai,27 Purvis St Singapore 188604 Singapore ,188604,1.2962045420753,103.855256705167,"[('Mon', ['11:30 AM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Tue', ['11:30 AM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Wed', ['11:30 AM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Thu', ['11:30 AM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Fri', ['11:30 AM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Sat', ['11:30 AM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Sun', ['11:30 AM - 3:00 PM', '6:00 PM - 10:00 PM'])]",Peter T.,xJXDRSPqsKGcjZxuyMPYGw,"Waxhaw, NC",5,10/14/2015,"Very good taste, Tom yum soup was very fresh, green curry was nice, even the warm beer did not matter (and I like beer)5 people for 135 SGD is a steal"
Jai Thai,27 Purvis St Singapore 188604 Singapore ,188604,1.2962045420753,103.855256705167,"[('Mon', ['11:30 AM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Tue', ['11:30 AM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Wed', ['11:30 AM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Thu', ['11:30 AM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Fri', ['11:30 AM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Sat', ['11:30 AM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Sun', ['11:30 AM - 3:00 PM', '6:00 PM - 10:00 PM'])]",Ness L.,hgAeN6_BLwm7Dz7AHAtxzQ,"Singapore, Singapore",4,11/9/2014,"Introduced to this place by my best friend for ""cheap"" Thai food. Prices were relatively reasonable. Food's not bad. On my first visit, I tried their Tom Yum noodles soup. Spicy, just the way I like it. 4/5 for it. The plate of mixed vegetables was dismal. Tiny portion for $5! Felt as if I should have just ordered something else and cooked myself a plate of vegetables at home instead. Third visit on, I've tried other items on the menu. Their stir-fried beef/chicken noodles are GOOD. Spicy and delicious. Their spring rolls are sinful - oily but crispy on the outside and soft on the inside. $5 for 5 small pieces ... may not have been worth it.Overall, I had a good experience and I would keep coming back for more!"
Jai Thai,27 Purvis St Singapore 188604 Singapore ,188604,1.2962045420753,103.855256705167,"[('Mon', ['11:30 AM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Tue', ['11:30 AM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Wed', ['11:30 AM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Thu', ['11:30 AM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Fri', ['11:30 AM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Sat', ['11:30 AM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Sun', ['11:30 AM - 3:00 PM', '6:00 PM - 10:00 PM'])]",Melissa Y.,H8mXfh5XgGCqmMLwVH7k5A,"Singapore, Singapore",5,7/25/2014,"Value for money this food. I've tried the one at clover and this is my first time here :) it was a very hot day and the red ruby drink is an absolute treat. Although I would order it will less ice, else it would be like an ice kachang. The pad Thai at $5 is a steal! It's so delicious and big enough to share!"
Jai Thai,27 Purvis St Singapore 188604 Singapore ,188604,1.2962045420753,103.855256705167,"[('Mon', ['11:30 AM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Tue', ['11:30 AM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Wed', ['11:30 AM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Thu', ['11:30 AM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Fri', ['11:30 AM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Sat', ['11:30 AM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Sun', ['11:30 AM - 3:00 PM', '6:00 PM - 10:00 PM'])]",Ally T.,nbYBWghA9fWHz-0JokGotA,"Singapore, Singapore",4,8/17/2013,"I used to visit Jai Thai at Katong for lunch when I worked in that area. After changing jobs, I really miss their Pineapple rice sets that comes with a generous serving of other sides at a total cost of $8.90++.The restaurant serve authentic thai food and it's really a delight to indulge. Another one of my favourite is their tapioca dessert which fortunately did not run out the evening I was there. The tapioca was sweet and warm with a generous amount of coconut milk.With Purvis Street near my current work place, I should be coming back again soon!"
Jai Thai,27 Purvis St Singapore 188604 Singapore ,188604,1.2962045420753,103.855256705167,"[('Mon', ['11:30 AM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Tue', ['11:30 AM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Wed', ['11:30 AM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Thu', ['11:30 AM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Fri', ['11:30 AM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Sat', ['11:30 AM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Sun', ['11:30 AM - 3:00 PM', '6:00 PM - 10:00 PM'])]",Raegen S.,RQc1sODOsSL98gRaRUnuYA,"Tulsa, OK",4,8/7/2013,Nice hole in the wall with great food. I liked that is added some spice to my life. I love that you order like a sushi menu. Great prices considering a Singapore sling at the raffles long bar next door is 30 sing and is less then 2 blocks away. And the food was amazing. Great pad Thai and spring rolls.
Jai Thai,27 Purvis St Singapore 188604 Singapore ,188604,1.2962045420753,103.855256705167,"[('Mon', ['11:30 AM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Tue', ['11:30 AM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Wed', ['11:30 AM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Thu', ['11:30 AM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Fri', ['11:30 AM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Sat', ['11:30 AM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Sun', ['11:30 AM - 3:00 PM', '6:00 PM - 10:00 PM'])]",Irene W.,9ymgI3qzaHlHO-vimNaOQg,"Singapore, Singapore",5,3/31/2013,"For my money it's one of the best Thai restaurants in town - a (really) extensive menu, great tasting food, and relatively cheap prices in a clean, casual environment.  My favorite dishes are the fish cakes, tofu with basil chicken, and pandan chicken.  The tamarind prawns are also a fave.  I haven't had a dish here that didn't taste good."
Jai Thai,27 Purvis St Singapore 188604 Singapore ,188604,1.2962045420753,103.855256705167,"[('Mon', ['11:30 AM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Tue', ['11:30 AM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Wed', ['11:30 AM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Thu', ['11:30 AM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Fri', ['11:30 AM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Sat', ['11:30 AM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Sun', ['11:30 AM - 3:00 PM', '6:00 PM - 10:00 PM'])]",Yenny L.,ZoYVSk3hhn1NRYM2RbERGg,"Vancouver, Canada",4,3/24/2013,"Prawn cakes/fish cakes are a must for a starter.Followed by green curry, phad si euww. All the food here is pretty affordable, but also small portion, so just have to order more to fill up :) I didn't think the pineapple fried rice was any good. You could give it a try and let me know what you think though. I will come back to try other dishes."
Jai Thai,27 Purvis St Singapore 188604 Singapore ,188604,1.2962045420753,103.855256705167,"[('Mon', ['11:30 AM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Tue', ['11:30 AM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Wed', ['11:30 AM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Thu', ['11:30 AM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Fri', ['11:30 AM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Sat', ['11:30 AM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Sun', ['11:30 AM - 3:00 PM', '6:00 PM - 10:00 PM'])]",Clara L.,2zbO5Cpuu0svXn3br0T84Q,"Singapore, Singapore",4,1/29/2013,"My other go-to Thai place in Singapore and it is really near my office. I eat here during lunch and always order ala carte. I get that most office folks dig the set lunches which come in these flower shaped platters, but I prefer ordering 3-4 dishes (portions are more than adequate) with friends and it works out to about the same price. Food here is pretty close to what you'd get in Thailand.The fish and prawn cakes here are handmade and fried fresh, just like at Joe's Thai. The tom yam soup is authentic and therefore searingly spicy. Even for someone who comes from a line of chili kings & queens, Jai Thai sometimes gives me a stomach ache afterwards from the spiciness so I usually ask them to tone it down a bit. I also like the steamed tofu with basil chicken, which is a different take on the usual Thai basil chicken. Their prawn tung hoon (which is one of my barometers of a good Thai cook, along with beef soup and fried duck) is darn good too. Basically, I haven't found any dish that wasn't to my liking. Prices are ridiculously cheap but don't tell the restaurant that. Service is hit or miss and if you reach there any later than 12.30pm on a weekday and aren't willing to share a table, go look somewhere else because this place is always packed."
Jai Thai,27 Purvis St Singapore 188604 Singapore ,188604,1.2962045420753,103.855256705167,"[('Mon', ['11:30 AM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Tue', ['11:30 AM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Wed', ['11:30 AM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Thu', ['11:30 AM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Fri', ['11:30 AM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Sat', ['11:30 AM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Sun', ['11:30 AM - 3:00 PM', '6:00 PM - 10:00 PM'])]",T M.,Pm8wr5983qzuG0ru0BCp8Q,"Ormond Beach, FL",1,12/8/2012,"We flew halfway around the world to meet a cruise and were looking for a quick and easy dinner.  One of the dishes we ordered was chicken basil fried rice.  Half way through the meal, we discovered the chicken was raw on the inside.  We brought it to the managers attention, who expressed no concern, but simply explained that it was because they were in a hurry to get the order out of the kitchen.  CAUTION"
Jai Thai,27 Purvis St Singapore 188604 Singapore ,188604,1.2962045420753,103.855256705167,"[('Mon', ['11:30 AM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Tue', ['11:30 AM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Wed', ['11:30 AM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Thu', ['11:30 AM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Fri', ['11:30 AM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Sat', ['11:30 AM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Sun', ['11:30 AM - 3:00 PM', '6:00 PM - 10:00 PM'])]",Samuel L.,uvDgC3dqLYUJvoefGBJM8A,"Singapore, Singapore",3,9/1/2012,"Craving for Thai food after class one day, I decided to head down to a Jai Thai outlet at Purvis Street since it was nearby. My friends had good reviews about the place, saying the food there was good and cheap so I agreed to give it a try. I ordered the Phad Thai since it is a Thai dish that can determine the standard of a good Thai restaurant. The dish was so fragrant that I could smell it the moment they brought it out of the kitchen. To my surprise, the Phad Thai was flavorful and fulfilling. The dash of lime balanced the sweetness of the dish and made it perfect. Also, it was not dry like how most Thai restaurants do it, so it was really palatable. The prawns were fresh, crunchy and succulent, while the little bits of egg were really tasty. The service was good, as the staff was warm and hospitable. I would probably go back again whenever I need a quick fix for a Thai food craving."
Jai Thai,27 Purvis St Singapore 188604 Singapore ,188604,1.2962045420753,103.855256705167,"[('Mon', ['11:30 AM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Tue', ['11:30 AM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Wed', ['11:30 AM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Thu', ['11:30 AM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Fri', ['11:30 AM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Sat', ['11:30 AM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Sun', ['11:30 AM - 3:00 PM', '6:00 PM - 10:00 PM'])]",T M.,Pm8wr5983qzuG0ru0BCp8Q,"Ormond Beach, FL",1,12/8/2012,"We flew halfway around the world to meet a cruise and were looking for a quick and easy dinner.  One of the dishes we ordered was chicken basil fried rice.  Half way through the meal, we discovered the chicken was raw on the inside.  We brought it to the managers attention, who expressed no concern, but simply explained that it was because they were in a hurry to get the order out of the kitchen.  CAUTION"
Big Street,104/106 Jalan Besar Singapore 208828 Singapore ,208828,1.3062193101555,103.856025604004,"[('Mon', ['10:30 AM - 11:00 PM']), ('Tue', ['10:30 AM - 11:00 PM']), ('Wed', ['10:30 AM - 11:00 PM']), ('Thu', ['10:30 AM - 11:00 PM']), ('Fri', ['10:30 AM - 11:00 PM']), ('Sat', ['10:30 AM - 11:00 PM']), ('Sun', ['10:30 AM - 11:00 PM'])]",Melissa Y.,H8mXfh5XgGCqmMLwVH7k5A,"Singapore, Singapore",4,2/13/2018,"Not the cheapest place to get prata, but at 11pm at night, with free parallel street parking with a darts live machine. I'm sold! They even have a protector to watch your mediacorp channel or soccer if there's matches.The salted egg balls were awesome, think of exploding salted egg runny goodness in a prata ball shaped pastry. Their teh tarik was alright. They guaranteed me that it wasn't instant and it was pulled. It's a 2 storey establishment so if you want some peace and quiet and like people watching, go to the second storey and you have a full view of the street in front of you.It's diagonal from a mrt station exit."
Big Street,104/106 Jalan Besar Singapore 208828 Singapore ,208828,1.3062193101555,103.856025604004,"[('Mon', ['10:30 AM - 11:00 PM']), ('Tue', ['10:30 AM - 11:00 PM']), ('Wed', ['10:30 AM - 11:00 PM']), ('Thu', ['10:30 AM - 11:00 PM']), ('Fri', ['10:30 AM - 11:00 PM']), ('Sat', ['10:30 AM - 11:00 PM']), ('Sun', ['10:30 AM - 11:00 PM'])]",Fern O.,wuRI6NhRB6cUWERRmcvOMQ,"Bencoolen, Singapore, Singapore",3,3/6/2016,"Thought I'd try out this posh new cafe so had dinner here with a friend. What got me was the prata with chilli crab on offer. Great combo right? Must try lor. So we ordered the prata coins with chilli crab and a dinner set - comes with salad, soup, main course and dessert.The chilli crab had a lot of meat but weird spices - there's curry powder in the sauce. Ok but not my cup of chilli crab - gimme the authentic sweet, spicy, tomatoey sauce any day. The Chinese food is better - bak kut teh was peppery and garlicky. They ran out of pork ribs and substituted pork belly which was a bit chewy but ok. Chinese sausage fried rice had both pork and liver sausage #ftw. Set dinner portion was really generous. The bill came up to about $53 with Dilmah teas for us 2 girls so mid-priced. Think staff mostly mainland Chinese so the cooking is a wee bit hit and miss. The service was earnest but patchy. Could be opening week nerves because they're really new. Oh and they got Udders ice cream selection for dessert. Odd combo of hipster wannabe and neighbourhood joint with a few kinks to work out."
Big Street,104/106 Jalan Besar Singapore 208828 Singapore ,208828,1.3062193101555,103.856025604004,"[('Mon', ['10:30 AM - 11:00 PM']), ('Tue', ['10:30 AM - 11:00 PM']), ('Wed', ['10:30 AM - 11:00 PM']), ('Thu', ['10:30 AM - 11:00 PM']), ('Fri', ['10:30 AM - 11:00 PM']), ('Sat', ['10:30 AM - 11:00 PM']), ('Sun', ['10:30 AM - 11:00 PM'])]",Nicole W.,u4TnASGkGv8tz5N3B8UwVg,"Irvine, CA",5,1/27/2018,"Stopped in after seeing Specula's ice cream in the window. Grabbed a flat white coffee to go with it. Super tasty! Inside nice, clean & friendly service. Will go back & try food menu as that looked good too."
Usman Restaurant,238 Serangoon Rd Singapore 218085 Singapore ,218085,1.30967017259705,103.854037471043,"[('Mon', ['12:00 PM - 2:00 AM (Next day)']), ('Tue', ['12:00 PM - 2:00 AM (Next day)']), ('Wed', ['12:00 PM - 2:00 AM (Next day)']), ('Thu', ['12:00 PM - 2:00 AM (Next day)']), ('Fri', ['12:00 PM - 2:00 AM (Next day)']), ('Sat', ['12:00 PM - 2:00 AM (Next day)']), ('Sun', ['12:00 PM - 2:00 AM (Next day)'])]",Russell B.,zS9tLFnLX5oGj_x7eNLcPA,Australia,5,10/31/2015,"I've been treated to a lot of Indian places at home in Australia, but never have I tasted such amazing flavours.Usman's concerned me when I first encountered it: open air on a day when the haze was thick. None the less, my wife and I proceeded to order.Thank goodness we did. Truly excellent food and the best Naan I have ever tasted.We tried the tandoori chicken biryani, a chicken curry starting with a k (the name escapes me right now), mutter paneer and a couple of mango lasis.I highly recommend it, definitely worth the trip to Little India."
